id,price_p1_var,price_p2_var,price_p3_var,price_p1_fix,price_p2_fix,price_p3_fix,churn
038cf5d0116cce181a820e717ef4f9c3,0.12387383333333336,0.10382141666666662,0.07365749999999997,40.60669949999999,24.364017139999998,16.242678359999996,0
03a2d9accb73552bde974ebba07a6c3d,0.14986466666666667,0.0,0.0,44.40674535999998,0.0,0.0,0
03a445590218437e1673a0cf8592ec67,0.16814025,0.08634633333333334,0.0,44.34100546,0.0,0.0,0
03b3add03d1fcd25ed9f9a7b0b81fbbb,0.1507005,0.0,0.0,44.26693045999999,0.0,0.0,1
03b53a57b9c2ed04bd9c69ec88206f5b,0.12406833333333335,0.10373441666666665,0.07352883333333331,40.60732529999999,24.37550294,16.259594159999995,0
03b5b4bde6d979728828210a80c2b0b8,0.12281558333333331,0.10250124999999999,0.07353616666666668,40.6745798,24.404746920000004,16.269832879999996,0
03b8270fbef87c709663e1ddf308258e,0.16864916666666666,0.08651691666666667,0.0,44.296559959999996,0.0,0.0,0
03bad45618dd2dbd44ab275250e0ad5f,0.16344516666666664,0.08689083333333332,0.005852666666666667,44.12148158,2.0282983900000002,1.35219906,0
03bc1a0d803e38722a7903f04aed7526,0.15013416666666668,0.0,0.0,44.444709960000004,0.0,0.0,0
03bdd432a1a64f4091455ce7c7affca8,0.1486981666666666,0.0,0.0,44.32619026,0.0,0.0,0
03c029199336b36c40c4c213bd53397d,0.1505858333333333,0.0,0.0,44.26693035999998,0.0,0.0,1
03c22e2df4c7e7db5004aea9bb2678f0,0.12524208333333336,0.10505008333333332,0.07486433333333332,40.59312349999999,24.355871139999994,16.237247359999998,0
03c3da57831607751af70828cec71fb4,0.15057136363636361,0.0,0.0,44.26693039636362,0.0,0.0,0
03e0724410ad87413e2a12b859927457,0.1512100833333333,0.0,0.0,44.400265260000005,0.0,0.0,0
03faae580fc22ef36879870b6c6b6f4d,0.10612808333333333,0.09481741666666667,0.07030066666666668,59.03539751000002,36.40554319999999,8.348206839999998,0
03fc75ad031b5ed2964640d3d9cfd725,0.12223933333333331,0.10170316666666666,0.07093025000000001,40.68815609999999,24.412892700000004,16.275263399999996,0
03fee37c43d85b60e283366081fcd663,0.14979741666666666,0.0,0.0,44.34100546,0.0,0.0,0
0400163d4bd620a885fe2a67d2f084e0,0.14684583333333331,0.0,0.0,44.32619026,0.0,0.0,0
0400913d336540e8b8086b51aa43c3c2,0.17042466666666667,0.08840475000000002,0.0,44.311375459999994,0.0,0.0,0
0402af55ce35635c086c2761656ac34c,0.1499535,0.0,0.0,44.62989385999999,0.0,0.0,0
0403a891ad6bb2d63fba224f499d2ed0,0.16995708333333334,0.08838774999999999,0.0,44.37063536,0.0,0.0,0
040db7d8abd35bc22138aea9d1f5e898,0.1226955833333333,0.10207958333333333,0.07252483333333334,40.62027549999999,24.372163139999998,16.248109359999997,0
0412ebd7f2a76f0304f871f96bd7f65e,0.12397108333333336,0.10377791666666664,0.07359316666666664,40.59312349999999,24.355871139999994,16.237247359999998,1
0418783399e1a5f4eededb8c4fae4fab,0.18941816666666664,0.0,0.0,45.76093056,0.0,0.0,0
041a85e5e1d8099c75660fb40eabbaa8,0.12127749999999998,0.10073649999999999,0.07133016666666668,40.63385149999999,24.380309139999998,16.25354035999999,0
04235592ff2239b798423b586080c000,0.14839216666666666,0.0,0.0,44.44841205999999,0.0,0.0,0
0423a5d615323532188fdf5d387d3bd9,0.14179883333333337,0.0,0.0,44.444709960000004,0.0,0.0,0
042a3a6ec8773435a0e9f891c48e60bd,0.11906658333333332,0.09845091666666667,0.06889583333333334,40.62027549999999,24.372163139999998,16.248109359999997,0
042b68abecd256b91b85834cabc09680,0.26744924999999997,0.0,0.0,57.96193036000002,0.0,0.0,0
0431a66f7183777ce4004768a6098375,0.12272558333333329,0.10218499999999997,0.07277766666666667,40.63385149999999,24.380309139999998,16.25354035999999,0
04320a200cc8cfaacb19418bfd08cde1,0.14878474999999994,0.0,0.0,44.34100546,0.0,0.0,0
0435181ca2760b517b027a310fec5b98,0.12751141666666665,0.10703841666666668,0.07666058333333334,40.56597149999999,24.339579139999998,16.22638536,0
043bb43f0a56624344a347fb1b4902e4,0.1236385,0.1031585,0.07292641666666666,40.56597149999999,24.339579139999998,16.22638536,0
043e3c5da7778e670be70118a6f4d43c,0.14682516666666665,0.0,0.0,44.32619036,0.0,0.0,0
0442c65dfbdcb86baba76072665be7e2,0.12301549999999999,0.10242241666666663,0.07293983333333334,40.728885,24.437330040000003,16.291554959999996,0
0444c819943724e2e99173bdc49e5e15,0.10776341666666667,0.09599008333333336,0.071005,59.17346796000001,36.490688999999996,8.367731039999999,0
044a84590dc1cffe283de7837d7d4ce1,0.16847991666666662,0.08649974999999999,0.0,44.400265260000005,0.0,0.0,0
044d071a5dbc2668cddad4f2b28c91d1,0.12239216666666668,0.10226775,0.07297908333333333,40.68815609999999,24.412892700000004,16.275263399999996,0
0455db7a0319ca0f57a01f61d46b759a,0.14831650000000002,0.0,0.0,44.296560259999985,0.0,0.0,1
045941eeaae0ed59e8600107c0cc11ae,0.1486981666666666,0.0,0.0,44.32619036,0.0,0.0,0
045f94f0b7f538a8d8fae11080abb5da,0.14792066666666667,0.0,0.0,44.35582036,0.0,0.0,0
04636e8ae92ff6907a4a23ae3f521b60,0.1224075833333333,0.10194191666666665,0.07268199999999998,40.64742749999999,24.38845514,16.258971359999993,0
04641c18db1f51a7f7829b6e3d7ef767,0.14887133333333327,0.0,0.0,44.35582046000001,0.0,0.0,0
046e3b2eb61b3707cba7e82bab7b851a,0.12479674999999997,0.10425616666666665,0.07484883333333335,40.63385149999999,24.380309139999998,16.25354035999999,0
0473320e6454771f6e7635e49e91e7cf,0.14763733333333331,0.0,0.0,44.26693035999998,0.0,0.0,1
0473ed84b7aef18393742d0bd7810730,0.12122066666666664,0.10083033333333331,0.07171883333333336,40.66100349999999,24.39660114,16.264402359999995,0
047a2f0b7f1afcb95dc22dc29747eee6,0.1473078333333333,0.0,0.0,44.35582036,0.0,0.0,0
047c09a0facd0039e2e7e9196474a2fd,0.1226174166666667,0.10210675000000002,0.07278283333333334,40.728885,24.437330040000003,16.291554959999996,0
047e4d57466dbbc274ae3fce360b304c,0.11991691666666669,0.09960324999999999,0.07063816666666665,40.6745798,24.404746920000004,16.269832879999996,0
04839c662a96918ce44d4bc816180144,0.1483765,0.0,0.0,44.38545036,0.0,0.0,0
048815470756820fb677078df26afdd9,0.12406833333333335,0.10373441666666665,0.07352883333333331,40.60732529999999,24.37550294,16.259594159999995,0
04897b96124b4726cee9f5420be626a8,0.14858433333333332,0.0,0.0,44.35582046000001,0.0,0.0,0
0489ab7620bcd6e7480f32cd44d6d908,0.14823541666666662,0.0,0.0,44.37063536,0.0,0.0,0
048daafff0ece9e44905f310b08326b5,0.1512100833333333,0.0,0.0,44.400265260000005,0.0,0.0,0
048dbe54529b5139f957d7abbe9c37ce,0.1495765833333333,0.0,0.0,44.26693025999998,0.0,0.0,0
048e159782d95232b4aae8f970d643eb,0.16918366666666665,0.08768608333333333,0.0,44.546560359999994,0.0,0.0,0
048e89addb54ddcad3ae5621c71e3dfa,0.1478145,0.0,0.0,44.28174545999999,0.0,0.0,0
0496e5831c0f1b25a39d77e50c6b5f66,0.14401158333333333,0.0,0.0,44.311375459999994,0.0,0.0,0
0499976e981ad2eb34457a89484e1bef,0.1472508333333333,0.0,0.0,44.34100546,0.0,0.0,0
049ae8b6b7a6813ea5f03a8cd9cc1337,0.16801733333333332,0.08656091666666665,0.0,44.38545036,0.0,0.0,0
04a53732e16b9893814491268e0b4167,0.12706416666666664,0.10673091666666668,0.07652391666666668,40.62121419999999,24.38939184,16.273483059999997,0
04a569f03e117dd452062773263bb7ec,0.12558791666666663,0.10497191666666668,0.07541716666666667,40.62027549999999,24.372163139999998,16.248109359999997,1
04a8f3f557f7030068fa187b5f4157e8,0.14793316666666664,0.0,0.0,44.296560359999994,0.0,0.0,0
04a9f30bd19147d138561c77635c3a9e,0.1270720833333333,0.10688091666666667,0.076696,40.593123799999994,24.355870919999997,16.237246879999997,0
04ad11a5968a9ad5411118bb42d115db,0.1270720833333333,0.10688091666666667,0.076696,40.70423469999999,24.466982339999998,16.348358559999998,0
04b0b8707530187ef1f8d65118cf7762,0.1886685,0.0,0.0,45.80687545999999,0.0,0.0,0
04b383cf2243216f2bc565262370899c,0.12547875,0.10527750000000001,0.07507908333333332,40.66225509999999,24.419572739999996,16.298233959999994,0
04b5c5ca9c48b3518d7c1b0eb46b0c19,0.1464265,0.0,0.0,44.38545036,0.0,0.0,0
04ba2221bae849d84969c7b4a435abcd,0.1224075833333333,0.10194191666666665,0.07268199999999998,40.64742809999999,24.3884547,16.258970399999995,0
04ba41678efb2add33afff9de4485129,0.12189350000000003,0.10155216666666668,0.071335,40.59312349999999,24.355871139999994,16.237247359999998,1
04bc4ab82e302e99018764f038810d68,0.16819566666666666,0.08693091666666664,0.0,44.296560259999985,0.0,0.0,0
04c39ce7e7d535fd930fcd0028721960,0.1279144166666667,0.10736958333333331,0.07673633333333331,40.70173239999999,24.421038480000004,16.280693919999994,0
04c43d2f7a85f822f4c5d8e2c37a9975,0.14762329999999999,0.0,0.0,44.266930319999986,0.0,0.0,0
04cf302614162fec93652c2f5673767a,0.21515566666666672,0.10765125000000002,0.0,45.760930359999996,0.0,0.0,0
04d39f7eaada37733415c0547971b5cf,0.1227855833333333,0.10239583333333331,0.07328333333333335,40.66100349999999,24.39660114,16.264402359999995,0
04d3ffa7cb546c094caed10aea79d017,0.1226955833333333,0.10207958333333333,0.07252483333333334,40.62027549999999,24.372163139999998,16.248109359999997,0
04d723a1dfc953ee20c420e465a83ca0,0.12520225,0.10458491666666668,0.07502858333333334,40.620275799999995,24.372162919999997,16.248108879999993,0
04da3e74d604543457de2a2ae82f44a7,0.16704716666666666,0.085025,0.0,44.311375459999994,0.0,0.0,0
04da87035b8630fd9187afda5b23d0ad,0.12329883333333332,0.10310199999999999,0.07291283333333333,40.59312349999999,24.355871139999994,16.237247359999998,0
04db5cdec5c42ac9c95aa9de51e3741a,0.16600341666666665,0.08384358333333335,0.0,44.31137535999999,0.0,0.0,0
04ddf1bd35cdbe69c1efcf88579522aa,0.15064316666666663,0.0,0.0,44.26693025999998,0.0,0.0,0
04e7311a4074fc16a4c0fc10dfc01bbc,0.14545483333333328,0.0,0.0,44.296560459999995,0.0,0.0,0
04ebafba9bf569a36e964483063794cb,0.14646941666666666,0.0,0.0,44.37063526,0.0,0.0,0
04ffb6bd6bebb10c405a29ab2914d35f,0.12139158333333334,0.10074091666666667,0.07043800000000001,40.68815609999999,24.412892700000004,16.275263399999996,1
05009a8703bccdd3d870fa45fad934c7,0.12436533333333331,0.103885,0.07365050000000002,40.56597149999999,24.339579139999998,16.22638536,0
050381a0ce1932faa5ad911c723f0899,0.14968158333333334,0.0,0.0,44.31137535999999,0.0,0.0,0
050508af2b19c14788622cf3e17b22a9,0.12700791666666664,0.10666858333333334,0.07645225,40.63479019999999,24.397537839999995,16.278914059999998,0
050706fa01538720da274cbeb6e1f983,0.12427339999999995,0.10389539999999997,0.0748823,40.728885,24.437330040000003,16.291554959999996,1
05083c97c048d7f14f0e86089e71dd1a,0.170108,0.08843233333333332,0.0,44.311375459999994,0.0,0.0,0
050d24f00ecabc2ecbefabded8c38881,0.15036408333333331,0.0,0.0,44.26693045999999,0.0,0.0,0
050d5dfa459c701f07afd141f334e232,0.14977583333333333,0.0,0.0,44.26693035999998,0.0,0.0,0
05127adbde9fcd6f688f536b167d9c69,0.12130591666666664,0.10068958333333332,0.07113583333333336,40.620275199999995,24.372163360000002,16.248109839999998,0
0515f4f29730d0abf7f07a16b29f2c88,0.12483375000000001,0.10435841666666666,0.07412933333333332,40.56597149999999,24.339579139999998,16.22638536,0
0518c7bbc58d30eac47fb98c83a5c0f4,0.1256155833333333,0.10510491666666667,0.07578100000000002,40.728885,24.437330040000003,16.291554959999996,1
051d358971eba86b446d5038dfdc0ca8,0.14986466666666667,0.0,0.0,44.40674525999998,0.0,0.0,0
05255f89264dca83390940506e2c1363,0.16699741666666665,0.08558491666666666,0.0,44.36507875999999,0.0,0.0,0
052a61b2c66394be790e0838b370b80f,0.10686908333333332,0.09547741666666669,0.07088666666666668,59.01567351000002,36.3933792,8.345417839999998,0
052b13356e754e98a4cbd28281994e51,0.12240716666666669,0.10178983333333334,0.07223366666666667,40.62027549999999,24.372163139999998,16.248109359999997,0
052bae4ee26a32d04f9f51b7e23b9f27,0.15028533333333327,0.0,0.0,44.400265260000005,0.0,0.0,0
0530ca0e7ab1864fff125ea9f8e2e2e1,0.12158675000000001,0.10111324999999997,0.07073583333333332,40.56597149999999,24.339579139999998,16.22638536,0
053c4cf1b1ff8691a4730da4dc1a8dd5,0.12089754545454547,0.10099036363636364,0.07058963636363635,40.69926398181818,24.41955742909091,16.27970655272727,0
054a060473c4f11a08dcdb183f9be82d,0.19439016666666667,0.0,0.0,45.55787526,0.0,0.0,0
054e92f45afd476fe42310563b4cfbbc,0.16849366666666668,0.08690674999999998,0.0,44.311375459999994,0.0,0.0,0
0554e81b2824a40977606cfb82205a1a,0.12219158333333334,0.10171158333333334,0.07147983333333335,40.56597149999999,24.339579139999998,16.22638536,1
055c9c8b1b7153c3fa8f6ce1d2467a8e,0.12416558333333334,0.10369091666666665,0.07346449999999997,40.56597149999999,24.339579139999998,16.22638536,1
055f3f4c9108eb27c53a0b8b0d3a3416,0.12779733333333335,0.10726091666666664,0.07648824999999997,40.68815609999999,24.412892700000004,16.275263399999996,0
0563951ffe075443b3a0ec43962c4159,0.12631324999999996,0.10626016666666667,0.07609333333333333,40.69003289999999,24.44735054,16.326011759999997,0
0565f0286ccf186f9dc3efcaa47c42f4,0.15082199999999998,0.0,0.0,44.62989375999999,0.0,0.0,0
0567b1f4143d9475f1514a651fb72c58,0.1489579166666666,0.0,0.0,44.37063526,0.0,0.0,0
0570bed30ca327b4febe245523822a2a,0.12455424999999996,0.10424025000000002,0.07527483333333335,40.6745798,24.404746920000004,16.269832879999996,0
0571fb5031e307cca277cdcc7bdcbeda,0.1492956666666667,0.0,0.0,44.26693035999998,0.0,0.0,0
05724554be08349cf364c29657e45e3b,0.16674266666666668,0.08465258333333331,0.0,44.38545036,0.0,0.0,0
05746b230847fca47f80d52c8ac83c4f,0.12387383333333336,0.10382141666666662,0.07365749999999997,40.60669949999999,24.364017139999998,16.242678359999996,0
057b442dd9bdee2d0dd6ba5c40922df9,0.12547399999999997,0.10493341666666668,0.07552608333333334,40.63385149999999,24.380309139999998,16.25354035999999,1
057bea103a5d9a8afe79cca87f2034d9,0.1506530833333333,0.0,0.0,44.26693025999998,0.0,0.0,0
057c82be7460230517ec0a02ca73a70c,0.14993116666666664,0.0,0.0,44.26693035999998,0.0,0.0,0
0580216fd8b3a562087d52673f6ba63d,0.12125336363636365,0.10093118181818181,0.070696,40.56597136363635,24.33957924,16.226385578181816,0
058267c16b6575ce8877da24ef00d4b3,0.1260415,0.1056591,0.07537279999999999,40.59855359999999,24.35912976,16.239420239999998,0
05835bbd3437ed7af718a5f8182ddae8,0.1489579166666666,0.0,0.0,44.37063536,0.0,0.0,0
0586443944a7d9a0408c59a8bc62644c,0.14979741666666666,0.0,0.0,44.34100536,0.0,0.0,0
058da023d940f0e483571a82b6130f6a,0.15002766666666664,0.0,0.0,44.26693035999998,0.0,0.0,0
0598a7b0b8229df71f181159a23d08ba,0.12276241666666664,0.10225174999999997,0.07292783333333334,40.728885,24.437330040000003,16.291554959999996,0
059d670f073527dd772f98a350e98a98,0.1487818333333333,0.0,0.0,44.34100546,0.0,0.0,0
05aa0c441cd84c9ff0b5d34f3ad3ffc1,0.1227555833333333,0.10229041666666665,0.07303050000000001,40.64742749999999,24.38845514,16.258971359999993,0
05b55fd9ad9c216836ea01c59a1a1c6d,0.12689283333333332,0.1065351666666667,0.0767715,40.60669949999999,24.364017139999998,16.242678359999996,1
05bada0630ee9b0b5867ae85c8eb896c,0.1489579166666666,0.0,0.0,44.37063526,0.0,0.0,0
05c0615120d6f0cfd0b1d7064c9dfe2a,0.10404441666666668,0.09251408333333334,0.065678,59.17346796000001,36.490688999999996,8.367731039999999,0
05c1374ff6bd3bc4ae4860a8fe3f5a0c,0.16839283333333332,0.08698624999999997,0.0,44.36507875999999,0.0,0.0,0
05c2fcf350f90fefdffa319dd820fa00,0.1463685,0.0,0.0,44.40674545999999,0.0,0.0,0
05c509cd5bbbdab1985886374259b42f,0.12433841666666667,0.10379374999999998,0.07316033333333331,40.70173239999999,24.421038480000004,16.280693919999994,1
05c6ca48c673a404d508e29e148cebdf,0.15121716666666662,0.0,0.0,44.38545036,0.0,0.0,0
05c710143c004276f0b899550010086f,0.12417433333333334,0.10363816666666664,0.07286524999999998,40.68815609999999,24.412892700000004,16.275263399999996,0
05c7abf4a204931c165edd76c4cc01ea,0.14528936363636366,0.0,0.0,44.26693039636362,0.0,0.0,1
05c95a9ead8abfad56e07a10d447c1c4,0.14679016666666664,0.0,0.0,44.296560459999995,0.0,0.0,0
05cc85b55c69aeb125e2c93af1d1d5f0,0.12119083333333334,0.10343483333333331,0.09182791666666668,39.139427039999994,19.586654039999996,14.334177960000003,0
05ccc50030ed653bdd5694e61831caac,0.1498553333333333,0.0,0.0,44.35582046000001,0.0,0.0,1
05d1a42b97770b2b3eea0456b98aa562,0.12448200000000004,0.10400366666666665,0.07362075,40.56597179999999,24.339578919999997,16.226384879999998,1
05d3f9000be3c99f74f125a17a1f6ee9,0.12406833333333335,0.10373441666666665,0.07352883333333331,40.57954749999999,24.347725139999998,16.231816359999996,0
05dd8374e0b58c1f16c1a44591b08889,0.1239715833333333,0.10365724999999999,0.07469216666666668,40.6745798,24.404746920000004,16.269832879999996,0
05e69e7434ff014115e1c9f36ab0278a,0.1211943333333333,0.10106891666666666,0.07178125000000002,40.68815609999999,24.412892700000004,16.275263399999996,0
05ebb79f59c9462b411f9c6239fe814d,0.10258691666666664,0.09144091666666666,0.06706949999999999,59.07484551000001,36.4298712,8.353784839999998,0
05ed34aff0873ab00e8c38514b1e3ba1,0.16933941666666666,0.087067,0.0,44.444709960000004,0.0,0.0,0
05ed758a61819d40465016004de7df26,0.17013727272727272,0.08817209090909092,0.0,44.29925414181818,0.0,0.0,0
05f2044f5e0eea72bb7e4e67ebe9bbcb,0.1486625,0.0,0.0,44.26693045999999,0.0,0.0,0
05f2659eb16d3324df3c6c9123687a5f,0.16678883333333336,0.0,0.0,45.02248726,0.0,0.0,0
05f2ac1b83cb9052aaa39f580d2a18bc,0.1473078333333333,0.0,0.0,44.35582046000001,0.0,0.0,0
05f6bf6da2f79872643b200d5e29c458,0.12524616666666663,0.10485641666666667,0.07574391666666667,40.66100349999999,24.39660114,16.264402359999995,0
05fa0ee7f0adfd09e26595580b5bfc8a,0.14473891666666666,0.0,0.0,44.32619046,0.0,0.0,0
05ff1a157e93cf0caf53b92ef0f1054d,0.1512100833333333,0.0,0.0,44.400265260000005,0.0,0.0,1
0604d11c857f800718f48caa700756b0,0.14954766666666666,0.0,0.0,44.44841195999999,0.0,0.0,1
060eb23a3aa8c2e6fb47da01bf23db7e,0.1463420833333333,0.0,0.0,44.38545036,0.0,0.0,0
060eb72bdeaf4d6d56ddbc92b6a0eff9,0.1478145,0.0,0.0,44.28174545999999,0.0,0.0,0
060f12c21d4095e1f23b4f1c2d342ca6,0.1512100833333333,0.0,0.0,44.400265260000005,0.0,0.0,0
0611110237ab14f9ef569270c8ca6a4d,0.12417433333333334,0.10363816666666664,0.07286524999999998,40.68815609999999,24.412892700000004,16.275263399999996,0
0613ba8b635691bbb0826b3e768d460d,0.170079,0.08867249999999999,0.0,44.36507875999999,0.0,0.0,0
061c5f94c4b492e653c5d6fc5af4a51e,0.10693050000000003,0.09546508333333333,0.07053400000000001,58.93677750999999,36.3447232,8.334261839999998,0
062451b5f8888ccd87e9c70712036cd2,0.12185558333333335,0.10131916666666667,0.07054600000000001,40.68815609999999,24.412892700000004,16.275263399999996,0
0627d577c54d5e1f44acc1ec2f94d20a,0.14777508333333333,0.0,0.0,44.311375459999994,0.0,0.0,0
0629f7f4d3252c9d5ed2de444cc76528,0.1493918333333333,0.0,0.0,44.26693045999999,0.0,0.0,0
062aa8d3989518f7ffaa4160fc39a11f,0.1507005,0.0,0.0,44.26693055999999,0.0,0.0,1
06377dba5a75774a48c13b56f134e07e,0.15870399999999998,0.0,0.0,44.65952375999999,0.0,0.0,0
06389c453a13410620a586b71d04231f,0.16779716666666666,0.08611425,0.0,44.35582046000001,0.0,0.0,0
063acc614e176cf9edb486d267a90097,0.12235158333333329,0.10203658333333332,0.0730715,40.6745798,24.404746920000004,16.269832879999996,0
063b1e6cb4b5790a4c95e7fd2ac825b4,0.14925966666666665,0.0,0.0,44.26693035999998,0.0,0.0,0
0642768a1160eaa9f645a99878670e18,0.12417433333333334,0.10363816666666664,0.07286524999999998,40.68815609999999,24.412892700000004,16.275263399999996,0
064799557bba4ed6752beae2eaeb6404,0.16738566666666665,0.0861475,0.0,44.311375459999994,0.0,0.0,0
064dd0e5415854d5fcc78da8a8ee5613,0.1499648333333333,0.0,0.0,44.400265260000005,0.0,0.0,0
064f404c8d6eaaa9626d0951fc534302,0.12428158333333329,0.10371891666666666,0.0733635,40.728885,24.437330040000003,16.291554959999996,0
06507ed4f9b34f2fce4e4f766027b0d0,0.14887133333333327,0.0,0.0,44.35582036,0.0,0.0,0
06524bbaba8de2e7f0036050ef52384c,0.12446225000000001,0.10412674999999999,0.07391750000000001,40.57954749999999,24.347725139999998,16.231816359999996,0
06533eb7ce9ad69987fd04070576a631,0.1489703333333333,0.0,0.0,44.46600546,0.0,0.0,0
06560abe331fc4159e0211ae5a0437a3,0.1476944166666667,0.0,0.0,44.296560459999995,0.0,0.0,0
0658845de450c5cc1284fe85eb432010,0.14866049999999997,0.0,0.0,44.296560559999996,0.0,0.0,1
0659a0dae786fed9915a37df88302a83,0.16627258333333333,0.08486691666666667,0.0,44.36507875999999,0.0,0.0,0
06697f23a9544ecbd752d5d74c3af4fb,0.1489579166666666,0.0,0.0,44.37063546000001,0.0,0.0,0
